frame,person_id,joint_index,x,y,z,visibility
1329,0,22,0.5274998545646667,0.40886732935905457,0.21438847482204437,0.3856208622455597
1329,0,23,0.8164457678794861,0.9296727776527405,-0.1315741389989853,0.767146646976471
1329,0,24,0.7647520899772644,0.9127215147018433,0.1323111653327942,0.6788508892059326
1329,0,25,0.7418039441108704,0.7589277029037476,-0.25014573335647583,0.27797630429267883
1329,0,26,0.7135095000267029,0.6901975274085999,0.10460327565670013,0.08351197838783264
1329,0,27,0.6203900575637817,0.8005682229995728,0.01897556520998478,0.15129835903644562
1329,0,28,0.6221879124641418,0.6375136971473694,0.3001571297645569,0.05409057438373566
1329,0,29,0.6164619326591492,0.8196526765823364,0.05095580965280533,0.16694489121437073
1329,0,30,0.6253208518028259,0.6569780707359314,0.3176267445087433,0.07414411008358002
1329,0,31,0.5565921068191528,0.7304807305335999,0.03199465200304985,0.17849431931972504
1329,0,32,0.5589901208877563,0.5920916795730591,0.3003740608692169,0.08373499661684036
1330,0,0,0.7294843792915344,0.2642795443534851,-0.1277102530002594,0.9968250393867493
1330,0,1,0.7410160303115845,0.23272500932216644,-0.1487739235162735,0.9980204105377197
1330,0,2,0.7463472485542297,0.231184184551239,-0.14871402084827423,0.9979478120803833
1330,0,3,0.7523881793022156,0.228531152009964,-0.14874812960624695,0.998346209526062
1330,0,4,0.73475182056427,0.23515787720680237,-0.09403046220541,0.9974336624145508
1330,0,5,0.7353337407112122,0.23591335117816925,-0.09399204701185226,0.9968437552452087
1330,0,6,0.7362816333770752,0.23639746010303497,-0.09400792419910431,0.9975011348724365
1330,0,7,0.783420741558075,0.23552969098091125,-0.19027367234230042,0.9978713393211365
1330,0,8,0.7616697549819946,0.2486114799976349,0.07177665829658508,0.9967714548110962
1330,0,9,0.7439939379692078,0.2927176356315613,-0.13459356129169464,0.9968528151512146
1330,0,10,0.7378451824188232,0.29699987173080444,-0.06121159717440605,0.9949991703033447
1330,0,11,0.8449906706809998,0.39887380599975586,-0.2875436246395111,0.9973779916763306
1330,0,12,0.7723991870880127,0.4392670691013336,0.20857220888137817,0.9923489689826965
1330,0,13,0.7005882859230042,0.4514816999435425,-0.42197099328041077,0.9355235695838928
1330,0,14,0.6607765555381775,0.4755828380584717,0.32305586338043213,0.22502899169921875
1330,0,15,0.5590006113052368,0.4113980829715729,-0.32881787419319153,0.8898680210113525
1330,0,16,0.5494617819786072,0.4271683692932129,0.2382945418357849,0.3486768901348114
1330,0,17,0.5270313024520874,0.4047360122203827,-0.3689655065536499,0.8397000432014465
1330,0,18,0.5179102420806885,0.4115868806838989,0.24246035516262054,0.35095709562301636
1330,0,19,0.52321857213974,0.39007699489593506,-0.34579476714134216,0.8368455767631531
1330,0,20,0.5145707726478577,0.3984028697013855,0.20174263417720795,0.36556386947631836
1330,0,21,0.5320279002189636,0.3936247229576111,-0.3170616924762726,0.8098777532577515
1330,0,22,0.5277556777000427,0.4054892659187317,0.2163907140493393,0.3642362654209137
1330,0,23,0.8162983059883118,0.9238660931587219,-0.13158375024795532,0.788223147392273
1330,0,24,0.765509843826294,0.9046137928962708,0.13231498003005981,0.7061207890510559
1330,0,25,0.7332133054733276,0.6003194451332092,-0.25623273849487305,0.2993796765804291
1330,0,26,0.7110818028450012,0.5899724364280701,0.20056192576885223,0.08336668461561203
1330,0,27,0.5608160495758057,0.45774045586586,0.014258060604333878,0.17269961535930634
1330,0,28,0.5631348490715027,0.4373612105846405,0.3306537866592407,0.05709280073642731
1330,0,29,0.5521330237388611,0.5278472304344177,0.033715371042490005,0.1948554515838623
1330,0,30,0.5500875115394592,0.4758070707321167,0.34212881326675415,0.07707969844341278
1330,0,31,0.5231032967567444,0.40842658281326294,0.0295338686555624,0.2023993730545044
1330,0,32,0.5334213972091675,0.34726595878601074,0.31930556893348694,0.08759681135416031
1331,0,0,0.7298386096954346,0.26428693532943726,-0.14074596762657166,0.9971044063568115
1331,0,1,0.7411066293716431,0.2327273041009903,-0.1573137491941452,0.998203456401825
1331,0,2,0.7464268207550049,0.2311815768480301,-0.15718801319599152,0.9981337189674377
1331,0,3,0.7524087429046631,0.22852373123168945,-0.15715189278125763,0.9984970092773438
1331,0,4,0.734903872013092,0.2353598177433014,-0.10586051642894745,0.9976730942726135
1331,0,5,0.7354668378829956,0.23613935708999634,-0.1058010682463646,0.9971333742141724
1331,0,6,0.736386239528656,0.23663152754306793,-0.10574303567409515,0.9977272152900696
1331,0,7,0.7835207581520081,0.23526908457279205,-0.18515248596668243,0.9980601072311401
1331,0,8,0.7616079449653625,0.248695507645607,0.06926068663597107,0.9970549941062927
1331,0,9,0.7443953156471252,0.29263851046562195,-0.13978511095046997,0.997085452079773
1331,0,10,0.7382247447967529,0.2972365617752075,-0.07037486881017685,0.9953685998916626
1331,0,11,0.8449915647506714,0.397415429353714,-0.2729088366031647,0.9974676370620728
1331,0,12,0.7721986174583435,0.439109742641449,0.21108132600784302,0.9922919273376465
1331,0,13,0.7067719101905823,0.4436270296573639,-0.402953565120697,0.9317079186439514
1331,0,14,0.6595006585121155,0.47195571660995483,0.32339048385620117,0.21824367344379425
1331,0,15,0.5626537203788757,0.41064557433128357,-0.3333139419555664,0.8862248659133911
1331,0,16,0.5491740703582764,0.42330852150917053,0.2417677789926529,0.340493768453598
1331,0,17,0.5303915143013,0.4004702568054199,-0.3725561797618866,0.8351453542709351
1331,0,18,0.5162572860717773,0.4039485454559326,0.24255846440792084,0.3430688679218292
1331,0,19,0.5264817476272583,0.3840603232383728,-0.3503124415874481,0.8319766521453857
1331,0,20,0.5146028399467468,0.3914671242237091,0.2054210603237152,0.3572709262371063
1331,0,21,0.5336511731147766,0.3902263045310974,-0.32179495692253113,0.8042333126068115
1331,0,22,0.5253794193267822,0.3980610966682434,0.22105847299098969,0.3555836081504822
1331,0,23,0.8159722685813904,0.9114118814468384,-0.12704510986804962,0.8064981698989868
1331,0,24,0.7654330134391785,0.895767092704773,0.1276955008506775,0.7282134890556335
1331,0,25,0.7318400740623474,0.5878546833992004,-0.32229992747306824,0.29695838689804077
1331,0,26,0.7114401459693909,0.5822926759719849,0.22646763920783997,0.08337494730949402
1331,0,27,0.5892470479011536,0.5197320580482483,-0.170582577586174,0.17853540182113647
1331,0,28,0.5726718902587891,0.43731990456581116,0.3558960258960724,0.05940792337059975
1331,0,29,0.5830613374710083,0.5437687039375305,-0.15466627478599548,0.2032703310251236
1331,0,30,0.5698936581611633,0.4987654983997345,0.36715254187583923,0.081638865172863
1331,0,31,0.5314717888832092,0.42436355352401733,-0.19605480134487152,0.21223585307598114
1331,0,32,0.5373436808586121,0.3603552281856537,0.35671910643577576,0.09221658110618591
1332,0,0,0.7298163771629333,0.26462650299072266,-0.1440560519695282,0.9972872138023376
1332,0,1,0.7408694624900818,0.2330091893672943,-0.16493062674999237,0.998333752155304
1332,0,2,0.7460076212882996,0.23150062561035156,-0.1648295521736145,0.9982591867446899
1332,0,3,0.751716673374176,0.228898823261261,-0.1648128777742386,0.9986014366149902
1332,0,4,0.734856903553009,0.23585990071296692,-0.11204671114683151,0.9978484511375427
1332,0,5,0.7354509830474854,0.23658433556556702,-0.11200743168592453,0.9973400831222534
1332,0,6,0.7363682389259338,0.2369997501373291,-0.11198740452528,0.9978847503662109
1332,0,7,0.7830883264541626,0.23529376089572906,-0.19513347744941711,0.9981865882873535
1332,0,8,0.7615854144096375,0.24869218468666077,0.05878410115838051,0.9972343444824219
1332,0,9,0.7443311214447021,0.2926952540874481,-0.1463967263698578,0.9972122311592102
1332,0,10,0.7381647229194641,0.29763275384902954,-0.07508382946252823,0.995603084564209
1332,0,11,0.8441178798675537,0.39674240350723267,-0.274251252412796,0.9975690841674805
1332,0,12,0.7741775512695312,0.4355906546115875,0.2050696164369583,0.9925913214683533
1332,0,13,0.6977812647819519,0.4436340034008026,-0.3905762732028961,0.9291359782218933
1332,0,14,0.6606044769287109,0.47245651483535767,0.3220269978046417,0.2090609222650528
1332,0,15,0.5573667883872986,0.4095843434333801,-0.31266164779663086,0.884378969669342
1332,0,16,0.5485986471176147,0.42252105474472046,0.23102237284183502,0.3288085162639618
1332,0,17,0.5262195467948914,0.39852362871170044,-0.35137683153152466,0.8327697515487671
1332,0,18,0.5145471096038818,0.4042093753814697,0.23025421798229218,0.3324556052684784
1332,0,19,0.5221279859542847,0.3825068473815918,-0.33058854937553406,0.8293492197990417
1332,0,20,0.5129165053367615,0.3913251757621765,0.19309963285923004,0.34628725051879883
1332,0,21,0.5299481153488159,0.38884541392326355,-0.3015051484107971,0.801359236240387
1332,0,22,0.5244640111923218,0.3977490961551666,0.21021148562431335,0.3443404734134674
1332,0,23,0.8139277100563049,0.9040665030479431,-0.12614956498146057,0.8235783576965332
1332,0,24,0.7655255794525146,0.8941493630409241,0.1266985386610031,0.7507918477058411
1332,0,25,0.7339584231376648,0.5252939462661743,-0.3168448507785797,0.3068123459815979
1332,0,26,0.7130559682846069,0.5285893082618713,0.22252479195594788,0.08445925265550613
1332,0,27,0.5763075351715088,0.43545442819595337,-0.1516338288784027,0.18936732411384583
1332,0,28,0.5804286599159241,0.44038501381874084,0.3467121422290802,0.06229071691632271
1332,0,29,0.5793798565864563,0.4717552065849304,-0.1326834261417389,0.21883854269981384
1332,0,30,0.5659905672073364,0.4676841199398041,0.35811910033226013,0.08583240211009979
1332,0,31,0.5425896048545837,0.3492642641067505,-0.18040777742862701,0.22635143995285034
1332,0,32,0.5459950566291809,0.33894404768943787,0.34526070952415466,0.09725388139486313
1333,0,0,0.7298071980476379,0.26580560207366943,-0.13928604125976562,0.9975016117095947
1333,0,1,0.7405922412872314,0.234005406498909,-0.15803560614585876,0.9984639883041382
1333,0,2,0.745388925075531,0.23260949552059174,-0.1579420566558838,0.9983909726142883
1333,0,3,0.7508408427238464,0.23017585277557373,-0.157938152551651,0.9987079501152039
1333,0,4,0.7348384261131287,0.23701569437980652,-0.1096634641289711,0.9980159997940063
1333,0,5,0.7354446053504944,0.23756004869937897,-0.10963606834411621,0.9975489974021912
1333,0,6,0.7364004254341125,0.2377900928258896,-0.10960394889116287,0.9980460405349731
1333,0,7,0.7826662063598633,0.23571640253067017,-0.21420851349830627,0.9983349442481995
1333,0,8,0.7622196078300476,0.24877731502056122,0.061278048902750015,0.9974417090415955
1333,0,9,0.7443092465400696,0.293653666973114,-0.14039818942546844,0.9974192380905151
1333,0,10,0.7385890483856201,0.2993665039539337,-0.07374422252178192,0.995951771736145
1333,0,11,0.8378798365592957,0.3915484845638275,-0.3020409643650055,0.9977716207504272
1333,0,12,0.7827494144439697,0.4322429597377777,0.2061544507741928,0.9931929707527161
1333,0,13,0.6867240071296692,0.4420369565486908,-0.3903273344039917,0.9333316087722778
1333,0,14,0.6623138785362244,0.4696725308895111,0.3204297423362732,0.20042254030704498
1333,0,15,0.5518672466278076,0.39939790964126587,-0.2967498004436493,0.8919029235839844
1333,0,16,0.5514489412307739,0.4156469404697418,0.22359292209148407,0.3127843737602234
1333,0,17,0.5187375545501709,0.3877548277378082,-0.34309515357017517,0.8427606225013733
1333,0,18,0.5170637965202332,0.3968762457370758,0.2243696004152298,0.31700950860977173
1333,0,19,0.5147953629493713,0.37260541319847107,-0.3077198266983032,0.839106023311615
1333,0,20,0.5155633687973022,0.38517090678215027,0.18496505916118622,0.33015865087509155
1333,0,21,0.5248000025749207,0.37999531626701355,-0.2817811965942383,0.8117426037788391
1333,0,22,0.5259782671928406,0.3926653563976288,0.20703405141830444,0.32859858870506287
1333,0,23,0.8109427690505981,0.903846800327301,-0.14155931770801544,0.8399324417114258
1333,0,24,0.7708007097244263,0.8927849531173706,0.1419663429260254,0.7727395296096802
1333,0,25,0.7355715036392212,0.5101829767227173,-0.2527005970478058,0.36223137378692627
1333,0,26,0.7209067940711975,0.5394605994224548,0.2416153848171234,0.08410653471946716
1333,0,27,0.5573455095291138,0.4054591655731201,-0.06221555918455124,0.24125610291957855
1333,0,28,0.5606207251548767,0.40734726190567017,0.4079422950744629,0.06744392216205597
1333,0,29,0.5309619903564453,0.42286986112594604,-0.04426461458206177,0.27467429637908936
1333,0,30,0.5296556353569031,0.43424174189567566,0.4255276024341583,0.09132500737905502
1333,0,31,0.5471503138542175,0.27717483043670654,-0.0978221744298935,0.2740393877029419
1333,0,32,0.5502617955207825,0.2966501712799072,0.4008421003818512,0.10402922332286835
1334,0,0,0.7306457757949829,0.26692870259284973,-0.13451282680034637,0.9974347949028015
1334,0,1,0.7409396767616272,0.23478913307189941,-0.15470758080482483,0.9984148144721985
1334,0,2,0.745703399181366,0.23330247402191162,-0.15462848544120789,0.9983468651771545
1334,0,3,0.7512683868408203,0.23088805377483368,-0.15464334189891815,0.998668372631073
1334,0,4,0.7351833581924438,0.23798146843910217,-0.10410936176776886,0.9979170560836792
1334,0,5,0.7357279062271118,0.23846986889839172,-0.10408035665750504,0.9974059462547302
1334,0,6,0.736435055732727,0.23867586255073547,-0.10407870262861252,0.9979526996612549
1334,0,7,0.7829256653785706,0.23598822951316833,-0.20336724817752838,0.9982341527938843
1334,0,8,0.7622680068016052,0.24917441606521606,0.06229174882173538,0.9973219037055969
1334,0,9,0.7450386881828308,0.2941194176673889,-0.13916544616222382,0.9972898960113525
1334,0,10,0.7392003536224365,0.2997932732105255,-0.0701269805431366,0.995746374130249
1334,0,11,0.8381534218788147,0.39142510294914246,-0.29297515749931335,0.9977422952651978
1334,0,12,0.7815250158309937,0.431756854057312,0.1947208195924759,0.99322909116745
1334,0,13,0.6961202025413513,0.4410788118839264,-0.41050276160240173,0.9376595616340637
1334,0,14,0.6580823659896851,0.46137988567352295,0.3051196336746216,0.2262853980064392
1334,0,15,0.5572829842567444,0.3997206687927246,-0.3560635447502136,0.8976287841796875
1334,0,16,0.5488563179969788,0.41121533513069153,0.2158004194498062,0.34149467945098877
1334,0,17,0.5236685276031494,0.38784709572792053,-0.3951356112957001,0.8489952087402344
1334,0,18,0.5110960602760315,0.39107078313827515,0.2087496817111969,0.34085822105407715
1334,0,19,0.5195138454437256,0.3744361996650696,-0.37165889143943787,0.8454061150550842
1334,0,20,0.5100173354148865,0.379907488822937,0.17371051013469696,0.354604572057724
1334,0,21,0.5296041965484619,0.3805995285511017,-0.34419116377830505,0.8184878826141357
1334,0,22,0.5229647159576416,0.38878417015075684,0.19832706451416016,0.3525503873825073
1334,0,23,0.8109505772590637,0.9042685031890869,-0.1332167237997055,0.8239693641662598
1334,0,24,0.770443856716156,0.8914784789085388,0.13372044265270233,0.7562640309333801
1334,0,25,0.7480259537696838,0.7248554825782776,-0.20047156512737274,0.35980334877967834
1334,0,26,0.7245276570320129,0.6497357487678528,0.11527727544307709,0.08813030272722244
1334,0,27,0.6840301156044006,0.8218947649002075,0.047155190259218216,0.2333122342824936
1334,0,28,0.6760796904563904,0.776594340801239,0.32492539286613464,0.06806594878435135
1334,0,29,0.6906619668006897,0.8533495664596558,0.0758039802312851,0.26502639055252075
1334,0,30,0.6847454905509949,0.8119274377822876,0.34550923109054565,0.09021460264921188
1334,0,31,0.6350605487823486,0.8148156404495239,0.04677681624889374,0.2649288475513458
1334,0,32,0.635177493095398,0.7832107543945312,0.31399664282798767,0.10399603098630905
1335,0,0,0.7310647368431091,0.2682483196258545,-0.13139593601226807,0.9973999261856079
1335,0,1,0.7410520911216736,0.23593966662883759,-0.15286210179328918,0.998360276222229
1335,0,2,0.7458211779594421,0.23446208238601685,-0.15276958048343658,0.9982930421829224
1335,0,3,0.7513393759727478,0.23219098150730133,-0.15277338027954102,0.99862140417099
1335,0,4,0.7354249358177185,0.23908290266990662,-0.10096916556358337,0.9978556036949158
1335,0,5,0.7359930872917175,0.23945289850234985,-0.10093951225280762,0.9973338842391968
1335,0,6,0.736763060092926,0.23954394459724426,-0.10095397382974625,0.9979091882705688
1335,0,7,0.7829409837722778,0.2368064671754837,-0.19851629436016083,0.9980800151824951
1335,0,8,0.762640118598938,0.24953709542751312,0.061015836894512177,0.9972277879714966
1335,0,9,0.745359480381012,0.29510876536369324,-0.13862942159175873,0.9971922039985657
1335,0,10,0.739751398563385,0.3006073534488678,-0.0680467039346695,0.9956387281417847
1335,0,11,0.8383108377456665,0.3907898962497711,-0.2890368103981018,0.9976442456245422
